id,times,X1,X2,X3,y,tte,label
863,5.691007398891334,0,1,1,-1.2680711860426708,12.02225305787777,0
863,6.579753536065903,0,1,1,-1.9489799444525209,12.02225305787777,0
863,9.447904795490242,0,1,1,-3.1714300683750185,12.02225305787777,0
863,9.732431191040313,0,1,1,-3.5207574921675784,12.02225305787777,0
863,10.489759835186192,0,1,1,-4.447262601925233,12.02225305787777,0
863,11.562724963423825,0,1,1,-6.06625407978433,12.02225305787777,0
863,11.57629647232538,0,1,1,-5.112173131570463,12.02225305787777,0
863,11.71822260583384,0,1,1,-5.834314781857855,12.02225305787777,0
864,0.668367114717496,0,1,1,3.8572318412743343,19.66938736251769,0
864,1.2400911337341056,0,1,1,3.3866808852242833,19.66938736251769,0
864,1.4879933017198548,0,1,1,2.469078483370085,19.66938736251769,0
864,2.0491687675568198,0,1,1,1.028869265773036,19.66938736251769,0
864,2.3584850869742726,0,1,1,1.8071099434617777,19.66938736251769,0
864,2.858940947356234,0,1,1,1.3965212482086016,19.66938736251769,0
864,3.208443339207067,0,1,1,1.8712798734597809,19.66938736251769,0
864,3.792087331336145,0,1,1,1.0512170498655065,19.66938736251769,0
864,3.7929644681495422,0,1,1,0.3648282129878779,19.66938736251769,0
864,4.2214257508357225,0,1,1,0.18664559052319174,19.66938736251769,0
864,4.606433159113145,0,1,1,0.029970073116105667,19.66938736251769,0
864,4.664552028034904,0,1,1,-0.6459449480249562,19.66938736251769,0
864,4.710660702559459,0,1,1,0.0023548903915820985,19.66938736251769,0
864,5.425282826671568,0,1,1,-2.1739377404096185,19.66938736251769,0
864,5.512143886531839,0,1,1,-0.15706382647271866,19.66938736251769,0
864,5.585524367508778,0,1,1,-1.808092530745416,19.66938736251769,0
864,5.6921032614537275,0,1,1,-1.41439142270819,19.66938736251769,0
864,6.05568296880217,0,1,1,-1.4020476252219554,19.66938736251769,0
864,7.572412953679894,0,1,1,-2.3781814498402047,19.66938736251769,0
864,7.740644427759503,0,1,1,-3.9587624216132262,19.66938736251769,0
864,8.39842297861969,0,1,1,-4.044789201548342,19.66938736251769,0
864,8.756844129157841,0,1,1,-4.200977117795014,19.66938736251769,0
864,8.944832632624975,0,1,1,-3.876043489553585,19.66938736251769,0
864,10.070146991380179,0,1,1,-5.479829616052141,19.66938736251769,0
864,10.950445497928522,0,1,1,-6.460244986481807,19.66938736251769,0
864,11.438107606518736,0,1,1,-6.650517729166458,19.66938736251769,0
864,11.770391068471065,0,1,1,-7.32416985990266,19.66938736251769,0
864,12.086693733185202,0,1,1,-7.4678137086269665,19.66938736251769,0
864,12.392949303385201,0,1,1,-6.470792867391657,19.66938736251769,0
864,12.64219007253077,0,1,1,-8.28323796150304,19.66938736251769,0
865,0.36011237396063994,1,1,1,1.3869255943177203,4.546711757600672,0
865,0.4333555654956726,1,1,1,2.906617383333375,4.546711757600672,0
865,2.4047406610644924,1,1,1,-0.8126121657579434,4.546711757600672,0
865,2.9329370197580147,1,1,1,-2.8037509482772185,4.546711757600672,0
865,2.948072450907966,1,1,1,-2.6455280107338397,4.546711757600672,0
865,3.020388107417091,1,1,1,-2.7255928976180317,4.546711757600672,0
865,3.237350080863166,1,1,1,-2.765363431160389,4.546711757600672,0
865,3.765776199546603,1,1,1,-3.6270562843159926,4.546711757600672,0
865,3.9182289168274305,1,1,1,-3.28712868355359,4.546711757600672,0
868,0.4756812926545295,1,1,1,5.102415789262094,9.215633499167124,0
868,0.8824529391490887,1,1,1,5.87309066014435,9.215633499167124,0
868,1.9863314488718413,1,1,1,4.958715134518525,9.215633499167124,0
868,2.027427124302865,1,1,1,4.946613432514362,9.215633499167124,0
868,2.534202422529645,1,1,1,4.2149374798578245,9.215633499167124,0
868,2.7564452275114184,1,1,1,4.726083878096625,9.215633499167124,0
868,3.212222212069999,1,1,1,3.8416425371594314,9.215633499167124,0
868,3.532313982398995,1,1,1,4.822046920400338,9.215633499167124,0
868,3.8117256321069535,1,1,1,4.283868996992993,9.215633499167124,0
868,3.942659961472028,1,1,1,5.056469828244226,9.215633499167124,0
868,4.482636031846929,1,1,1,4.797385075422892,9.215633499167124,0
868,5.20745856812924,1,1,1,4.006874921875811,9.215633499167124,0
868,5.30663286877433,1,1,1,4.103742637163801,9.215633499167124,0
868,5.86487865821989,1,1,1,2.6482259049615147,9.215633499167124,0
868,6.091395127066736,1,1,1,4.778492842175229,9.215633499167124,0
868,6.21971990020238,1,1,1,3.7703278185155606,9.215633499167124,0
868,6.815632994359507,1,1,1,3.733586878244087,9.215633499167124,0
868,7.602131249138086,1,1,1,3.17998083636436,9.215633499167124,0
868,8.399700175208414,1,1,1,2.718282442713608,9.215633499167124,0
868,8.432457616717393,1,1,1,1.2210528429607357,9.215633499167124,0
868,8.446081508338771,1,1,1,3.1524421410376573,9.215633499167124,0
869,0.2352431742018198,0,0,1,6.964800829040625,12.724111872447102,0
869,0.5197003022314604,0,0,1,7.084232140574137,12.724111872447102,0
869,1.1322427981121246,0,0,1,6.855733672119751,12.724111872447102,0
869,1.279563768872091,0,0,1,7.12544114826106,12.724111872447102,0
869,1.980900782152594,0,0,1,5.879638417767941,12.724111872447102,0
869,2.0513583398247546,0,0,1,5.9158810967093824,12.724111872447102,0
869,2.781882399145068,0,0,1,5.944486465885646,12.724111872447102,0
869,2.900535411729964,0,0,1,4.336063546643607,12.724111872447102,0
869,3.7568850752231855,0,0,1,4.8557055427302975,12.724111872447102,0
869,4.139320043599946,0,0,1,4.602678787408051,12.724111872447102,0
869,4.539775192494768,0,0,1,3.742646855524979,12.724111872447102,0
869,5.2380072330589975,0,0,1,4.598983526667804,12.724111872447102,0
869,5.443424865554127,0,0,1,2.930442033830849,12.724111872447102,0
869,5.947086889926157,0,0,1,2.8234520650902324,12.724111872447102,0
869,6.640066471411438,0,0,1,2.8434757552648344,12.724111872447102,0
869,6.71495121068127,0,0,1,2.307893507668487,12.724111872447102,0
869,6.980623561036335,0,0,1,3.0315860805095443,12.724111872447102,0
869,7.02666946812539,0,0,1,2.366750866539066,12.724111872447102,0
869,7.654648803656182,0,0,1,3.198769791323013,12.724111872447102,0
869,7.725409355488996,0,0,1,1.85741528027342,12.724111872447102,0
869,7.819808621051283,0,0,1,2.4392934443291874,12.724111872447102,0
869,8.236210633524717,0,0,1,1.819582930783701,12.724111872447102,0
869,8.713937789318368,0,0,1,1.229664432464211,12.724111872447102,0
869,9.029061774728087,0,0,1,0.12350385184035062,12.724111872447102,0
869,10.88104294812906,0,0,1,0.612055612865877,12.724111872447102,0
869,11.102395795739449,0,0,1,-0.7881468829822056,12.724111872447102,0
869,11.733744648294088,0,0,1,0.31376693938078176,12.724111872447102,0
869,12.334314890476897,0,0,1,-1.5278584883227249,12.724111872447102,0
871,0.2664318171277105,1,1,1,4.613386412749923,16.957404100614628,0
871,0.7794087107828722,1,1,1,4.223737136967116,16.957404100614628,0
871,2.376334946636854,1,1,1,2.1297861515997214,16.957404100614628,0
871,2.680065498817877,1,1,1,1.3316478190668612,16.957404100614628,0
871,3.0856853387754652,1,1,1,2.806951358674156,16.957404100614628,0
871,3.4796838746735332,1,1,1,1.761960701575882,16.957404100614628,0
871,3.624252855233499,1,1,1,1.265842501461198,16.957404100614628,0
871,4.0266996303201505,1,1,1,0.8472129343790158,16.957404100614628,0
871,4.33186233036753,1,1,1,0.9744371517577721,16.957404100614628,0
871,4.643194677167916,1,1,1,1.2580031851544553,16.957404100614628,0
871,4.659184526523883,1,1,1,1.8032328727244402,16.957404100614628,0
871,5.05813970126375,1,1,1,1.0062659469730957,16.957404100614628,0
871,6.008021377723695,1,1,1,1.2310921619795512,16.957404100614628,0
871,6.020496523624112,1,1,1,0.5225467500805406,16.957404100614628,0
871,6.471298262640627,1,1,1,-0.026216931122924753,16.957404100614628,0
871,6.675048169465055,1,1,1,0.25663331938552614,16.957404100614628,0
871,7.1450944857450285,1,1,1,-1.1121114568637032,16.957404100614628,0
871,7.620850553203907,1,1,1,-1.6702219882984508,16.957404100614628,0
871,7.927242935024718,1,1,1,-1.7362162321976848,16.957404100614628,0
871,8.296519461127167,1,1,1,-1.5176046638132177,16.957404100614628,0
871,8.503776674904822,1,1,1,-1.7343848969817348,16.957404100614628,0
871,9.279802021866638,1,1,1,-1.325289469710711,16.957404100614628,0
871,9.554842914475842,1,1,1,-1.4089497885642364,16.957404100614628,0
871,10.374368385519364,1,1,1,-3.0195776761395083,16.957404100614628,0
871,10.597254534029947,1,1,1,-3.6809697873362386,16.957404100614628,0
871,10.651117259772972,1,1,1,-2.418911986099215,16.957404100614628,0
871,11.281932065060671,1,1,1,-2.75441912042794,16.957404100614628,0
871,12.295330179476622,1,1,1,-4.650411224146984,16.957404100614628,0
871,12.435400735104581,1,1,1,-4.415350867733937,16.957404100614628,0
871,12.916321693315826,1,1,1,-5.759919788733873,16.957404100614628,0
873,0.12203787155431489,1,1,1,5.605879508392535,19.499460988866645,0
873,1.7849416705451642,1,1,1,9.519224464710833,19.499460988866645,0
873,1.8226186244700295,1,1,1,10.05787654285062,19.499460988866645,0
873,2.19407855769866,1,1,1,10.039652415834889,19.499460988866645,0
873,2.967535320229066,1,1,1,12.834650233177259,19.499460988866645,0
873,3.5173013161845557,1,1,1,14.137910092492696,19.499460988866645,0
873,3.7241022725884623,1,1,1,13.197704496646677,19.499460988866645,0
873,3.9756442816046005,1,1,1,15.59503749831312,19.499460988866645,0
873,4.455156203324243,1,1,1,15.786586761951952,19.499460988866645,0
873,5.342375435843781,1,1,1,17.559663216156668,19.499460988866645,0
873,5.410461435351941,1,1,1,17.649120767511164,19.499460988866645,0
873,6.771641222132466,1,1,1,20.61749184474368,19.499460988866645,0
873,7.537375511676978,1,1,1,23.851411349960184,19.499460988866645,0
873,8.034974736270634,1,1,1,24.174360649789566,19.499460988866645,0
873,8.357636712230763,1,1,1,24.39073669485295,19.499460988866645,0
873,8.483870980461342,1,1,1,25.457173149987486,19.499460988866645,0
873,8.795467747143329,1,1,1,24.54226746608697,19.499460988866645,0
873,9.536022989498559,1,1,1,27.53600298559911,19.499460988866645,0
873,9.61325009857351,1,1,1,27.954787920581122,19.499460988866645,0
873,11.780297473759175,1,1,1,33.41390357506404,19.499460988866645,0
873,11.971426891489656,1,1,1,32.7388809089977,19.499460988866645,0
873,12.379228084702984,1,1,1,33.42532601030508,19.499460988866645,0
873,12.908013179132428,1,1,1,35.16853210352666,19.499460988866645,0
873,12.985618549521543,1,1,1,35.36757741686176,19.499460988866645,0
873,13.993895395875743,1,1,1,36.986150444718774,19.499460988866645,0
873,14.376747597529413,1,1,1,38.570193390686704,19.499460988866645,0
873,14.444629521985341,1,1,1,38.28506416614418,19.499460988866645,0
873,14.802931720357224,1,1,1,40.62318498563171,19.499460988866645,0
873,14.823089096875053,1,1,1,39.533306163997125,19.499460988866645,0
873,15.297699622514948,1,1,1,39.73361611682292,19.499460988866645,0
874,0.16772385248003563,1,1,1,5.90590701984718,5.3373000769706085,0
874,1.8971749882931355,1,1,1,5.623263185399508,5.3373000769706085,0
874,2.61181714580448,1,1,1,6.02505131355975,5.3373000769706085,0
874,2.8289966531486646,1,1,1,5.754421192756195,5.3373000769706085,0
874,3.830673278677888,1,1,1,6.647099916683203,5.3373000769706085,0
874,3.9626370976052163,1,1,1,6.299761309703129,5.3373000769706085,0
874,4.301688059992919,1,1,1,6.003476870499042,5.3373000769706085,0
874,4.315352542771837,1,1,1,5.8013801440107295,5.3373000769706085,0
876,0.02930357743615866,1,1,0,7.400549575252753,5.487874908111863,0
876,0.3640045109181314,1,1,0,6.92348929849475,5.487874908111863,0
876,0.9442742798657775,1,1,0,5.511254598502079,5.487874908111863,0
876,1.1656298672484946,1,1,0,6.698749127134371,5.487874908111863,0
876,1.2860999286361212,1,1,0,4.642742207834427,5.487874908111863,0
876,2.9526329951244867,1,1,0,2.9010250086626135,5.487874908111863,0
876,4.106836075026956,1,1,0,1.1624358665562737,5.487874908111863,0
876,5.35121513966001,1,1,0,0.2441598453557436,5.487874908111863,0
877,0.6768761409648145,0,1,1,3.235702503208268,13.675664333088156,0
877,2.696058059465065,0,1,1,1.7017942151966148,13.675664333088156,0
877,2.8950974252326835,0,1,1,0.09893532856021714,13.675664333088156,0
877,3.1498886954031744,0,1,1,0.3391547024484197,13.675664333088156,0
877,3.2517853286994955,0,1,1,0.006261822493732999,13.675664333088156,0
877,4.690287581079589,0,1,1,-1.8248313189343714,13.675664333088156,0
877,5.972066685553494,0,1,1,-3.2662920837924903,13.675664333088156,0
877,6.829391588018768,0,1,1,-6.414347316713565,13.675664333088156,0
877,7.332940166223285,0,1,1,-5.826926527237136,13.675664333088156,0
877,7.436982700482176,0,1,1,-5.713170824377919,13.675664333088156,0
877,7.688255062519802,0,1,1,-6.764637152874799,13.675664333088156,0
877,8.01469104626777,0,1,1,-7.069329655656165,13.675664333088156,0
877,8.288194630285544,0,1,1,-7.7134604607962665,13.675664333088156,0
877,8.778899514695262,0,1,1,-7.424711324744749,13.675664333088156,0
877,9.594504915829878,0,1,1,-9.67241403179764,13.675664333088156,0
877,10.27740954268261,0,1,1,-10.726295875667041,13.675664333088156,0
877,10.385298661582617,0,1,1,-10.345306672180916,13.675664333088156,0
877,10.508263718486019,0,1,1,-10.364018305675284,13.675664333088156,0
877,10.556485881674803,0,1,1,-10.511442317888475,13.675664333088156,0
877,10.699065506741801,0,1,1,-11.331539496415418,13.675664333088156,0
877,11.02885609932828,0,1,1,-10.436428691753196,13.675664333088156,0
877,11.275104672828903,0,1,1,-11.424337547255762,13.675664333088156,0
877,11.917085232741663,0,1,1,-12.735871049895492,13.675664333088156,0
877,11.919396725955789,0,1,1,-13.298893819213463,13.675664333088156,0
877,12.369067056310378,0,1,1,-14.679900059173107,13.675664333088156,0
877,12.846098733789644,0,1,1,-15.424286013970615,13.675664333088156,0
877,13.603083174997208,0,1,1,-15.272550329087013,13.675664333088156,0
877,13.612877373232575,0,1,1,-15.142502721990937,13.675664333088156,0
878,0.4745750182384262,1,0,1,7.297711585336131,3.943916347008123,0
878,1.2913408389037289,1,0,1,6.237606543999049,3.943916347008123,0
878,1.474873364670163,1,0,1,6.344716887207638,3.943916347008123,0
878,1.5799317895405656,1,0,1,6.2278644480619025,3.943916347008123,0
878,1.7888981666039276,1,0,1,6.998073593575244,3.943916347008123,0
878,2.3091024805833404,1,0,1,5.4859152493141465,3.943916347008123,0
878,2.8942467387496267,1,0,1,7.889839285430232,3.943916347008123,0
878,3.363206472729021,1,0,1,6.9527934250445735,3.943916347008123,0
878,3.611400943194982,1,0,1,7.680185998255135,3.943916347008123,0
878,3.668603572013563,1,0,1,6.223477091123787,3.943916347008123,0
879,0.26022325251006273,1,0,1,5.814527804026366,18.430626072199985,0
879,1.3232130451456483,1,0,1,4.593665002761833,18.430626072199985,0
879,1.605758393808472,1,0,1,5.6491391393329105,18.430626072199985,0
879,1.9340805924200517,1,0,1,5.351720860505111,18.430626072199985,0
879,2.09577137348256,1,0,1,5.606812801786386,18.430626072199985,0
879,2.107640075391906,1,0,1,5.275557211450213,18.430626072199985,0
879,2.43602268415139,1,0,1,4.4705320648925815,18.430626072199985,0
879,2.64827808974928,1,0,1,6.227098302653452,18.430626072199985,0
879,3.195889721450917,1,0,1,4.947101870438978,18.430626072199985,0
879,3.3603241785429194,1,0,1,5.528398789392371,18.430626072199985,0
879,4.077484146819999,1,0,1,4.282044841669625,18.430626072199985,0
879,4.8463161755126025,1,0,1,5.388271602650779,18.430626072199985,0
879,6.0974668875848,1,0,1,5.2871047871535755,18.430626072199985,0
879,6.756604551948822,1,0,1,5.544233449536774,18.430626072199985,0
879,6.965907689125505,1,0,1,4.838202598724704,18.430626072199985,0
879,7.039710907626565,1,0,1,5.122821242747713,18.430626072199985,0
879,7.8723788584345336,1,0,1,4.852667263245443,18.430626072199985,0
879,9.0501332640561,1,0,1,4.748088263543499,18.430626072199985,0
879,10.439168366691057,1,0,1,5.183455327533328,18.430626072199985,0
879,10.98189341665932,1,0,1,4.404158398560426,18.430626072199985,0
879,11.640703530009917,1,0,1,5.0920664915357605,18.430626072199985,0
879,13.181139628268449,1,0,1,4.924827802504181,18.430626072199985,0
879,15.545248475309167,1,0,1,5.529133184336455,18.430626072199985,0
879,15.650341581410371,1,0,1,4.505086855108442,18.430626072199985,0
879,16.006692708772828,1,0,1,5.096318144125435,18.430626072199985,0
879,16.18592852900509,1,0,1,5.515537562359601,18.430626072199985,0
879,16.357769643708853,1,0,1,3.540884518923653,18.430626072199985,0
879,16.358380542846803,1,0,1,4.8366443285281,18.430626072199985,0
879,16.446745950104418,1,0,1,5.975250468292378,18.430626072199985,0
879,16.733680890436492,1,0,1,5.132005497683679,18.430626072199985,0
880,0.4700250926239777,0,0,1,4.98309168097636,8.450079844120854,0
880,0.5745912075383199,0,0,1,4.857811493325858,8.450079844120854,0
880,1.310843822393432,0,0,1,5.391229280302982,8.450079844120854,0
880,2.744200099029979,0,0,1,7.047741888962601,8.450079844120854,0
880,3.930314773693551,0,0,1,8.388880400975129,8.450079844120854,0
880,4.327414158718867,0,0,1,8.825611251030733,8.450079844120854,0
880,4.328115785798537,0,0,1,10.91985296042452,8.450079844120854,0
880,4.895525938378531,0,0,1,10.784104169303847,8.450079844120854,0
880,5.089983305029277,0,0,1,11.537221908876578,8.450079844120854,0
880,5.194554682762498,0,0,1,11.062813912465758,8.450079844120854,0
880,5.331290628560688,0,0,1,11.051100263963537,8.450079844120854,0
880,7.938611446097629,0,0,1,15.268332170670643,8.450079844120854,0
880,7.948614419671527,0,0,1,15.39782108726264,8.450079844120854,0
881,0.2428809315232137,0,1,0,8.142627416332632,19.400183080928002,0
881,0.7376006486441574,0,1,0,7.481607351968969,19.400183080928002,0
881,1.1969498400644083,0,1,0,7.7179880056489765,19.400183080928002,0
881,1.478899729858261,0,1,0,7.838052726745078,19.400183080928002,0
881,1.5681631955748192,0,1,0,7.482534187449451,19.400183080928002,0
881,1.5947930096503933,0,1,0,7.717056753363662,19.400183080928002,0
881,1.6041403446561369,0,1,0,8.678575348483882,19.400183080928002,0
881,1.695618867277694,0,1,0,8.161097158949353,19.400183080928002,0
881,1.962909801802827,0,1,0,7.955679619832843,19.400183080928002,0
881,2.219930065390702,0,1,0,9.180339469296648,19.400183080928002,0
881,3.6275799050542714,0,1,0,9.983275295782407,19.400183080928002,0
881,4.556154586579164,0,1,0,10.229742313979013,19.400183080928002,0
881,4.612852266932952,0,1,0,9.775927850346829,19.400183080928002,0
881,5.209737196134885,0,1,0,11.400275625196171,19.400183080928002,0
881,5.248204600940513,0,1,0,9.648634297992151,19.400183080928002,0
881,5.308320770602812,0,1,0,12.004187969278487,19.400183080928002,0
881,6.012171899153168,0,1,0,10.608817201070533,19.400183080928002,0
881,6.284596529996376,0,1,0,10.517472767450016,19.400183080928002,0
881,7.212400560779542,0,1,0,12.040633175127944,19.400183080928002,0
881,7.516201419123333,0,1,0,12.619501479687626,19.400183080928002,0
881,8.0675373860975,0,1,0,12.90637521794167,19.400183080928002,0
881,10.202167539093237,0,1,0,14.869565233526059,19.400183080928002,0
881,10.250267203547816,0,1,0,14.127105448281606,19.400183080928002,0
881,10.356172736378266,0,1,0,13.93776787848915,19.400183080928002,0
881,10.445408307289169,0,1,0,13.350614716035246,19.400183080928002,0
881,10.507122705069186,0,1,0,14.733643219521733,19.400183080928002,0
881,11.32016707936936,0,1,0,15.472483577917908,19.400183080928002,0
881,11.46651036970739,0,1,0,14.26138859748762,19.400183080928002,0
881,11.500567788032015,0,1,0,14.709382553233246,19.400183080928002,0
881,11.576781323690476,0,1,0,16.04374243183608,19.400183080928002,0
882,0.9208912846591781,0,0,1,4.5183778074934295,17.345621265485313,0
882,1.8925611540412237,0,0,1,2.9699833737618198,17.345621265485313,0
882,1.8948971475439271,0,0,1,2.949574999925962,17.345621265485313,0
882,2.1248628726825127,0,0,1,3.2083996237276313,17.345621265485313,0
882,2.2070777041998255,0,0,1,3.198400420738053,17.345621265485313,0
882,2.771139165864004,0,0,1,4.804154926234595,17.345621265485313,0
882,3.153990136216771,0,0,1,2.801717809377787,17.345621265485313,0
882,4.248138211112523,0,0,1,2.926572948131887,17.345621265485313,0
882,5.034891490330951,0,0,1,1.9892231897166317,17.345621265485313,0
882,5.55893566453097,0,0,1,2.347572340229426,17.345621265485313,0
882,5.57684392271652,0,0,1,3.0287837733491623,17.345621265485313,0
882,6.578565321936551,0,0,1,1.5796184128453241,17.345621265485313,0
882,6.691898314219677,0,0,1,0.9580533114033647,17.345621265485313,0
882,6.908102005464022,0,0,1,1.699982537546558,17.345621265485313,0
882,7.515529311996743,0,0,1,2.598353622341272,17.345621265485313,0
882,7.62887531034136,0,0,1,2.1051723813021725,17.345621265485313,0
882,8.098948321082666,0,0,1,1.7493301535223957,17.345621265485313,0
882,8.360310260425946,0,0,1,2.259362376842343,17.345621265485313,0
882,8.573965287458982,0,0,1,1.7977552655097675,17.345621265485313,0
882,9.177704633990915,0,0,1,0.9085050635849345,17.345621265485313,0
882,9.343824028838329,0,0,1,1.9716198209476912,17.345621265485313,0
882,9.486844980623419,0,0,1,1.6385953532271678,17.345621265485313,0
882,10.188703685498092,0,0,1,1.246635612599641,17.345621265485313,0
882,10.518111467883035,0,0,1,1.6469338805329596,17.345621265485313,0
882,10.913684862383192,0,0,1,1.7645634374782535,17.345621265485313,0
882,11.182891821665658,0,0,1,1.3642205498864235,17.345621265485313,0
882,11.504540242807025,0,0,1,0.7631030064031029,17.345621265485313,0
882,12.655329716238636,0,0,1,0.9992989074568919,17.345621265485313,0
882,13.39644329014659,0,0,1,-0.3642404722229489,17.345621265485313,0
882,13.492974970168211,0,0,1,-0.20886763434939787,17.345621265485313,0
883,0.2908436759225344,1,1,0,3.831800482524911,12.536872977950779,0
883,1.766545480555834,1,1,0,3.871338796811055,12.536872977950779,0
883,2.0796718167328336,1,1,0,3.7829646567979176,12.536872977950779,0
883,2.3471705394593307,1,1,0,3.33935322980631,12.536872977950779,0
883,2.520102310677348,1,1,0,2.7386078066099993,12.536872977950779,0
883,2.8801449605678293,1,1,0,1.783253322240557,12.536872977950779,0
883,3.57271255587358,1,1,0,3.4044247131952474,12.536872977950779,0
883,3.5845141037281794,1,1,0,3.5018164162480727,12.536872977950779,0
883,3.859495580006725,1,1,0,3.286911243584882,12.536872977950779,0
883,4.160346025822492,1,1,0,1.1140233181720092,12.536872977950779,0
883,4.162652548949033,1,1,0,1.1712941113949653,12.536872977950779,0
883,4.374776341833473,1,1,0,2.765629720711095,12.536872977950779,0
883,4.380699985669632,1,1,0,1.513207538771548,12.536872977950779,0
883,4.498763575492367,1,1,0,0.7612992888404461,12.536872977950779,0
883,4.938107335809061,1,1,0,1.5649990151347997,12.536872977950779,0
883,5.339659873988268,1,1,0,1.4825292180757947,12.536872977950779,0
883,6.824562526206298,1,1,0,1.1797294936559184,12.536872977950779,0
883,7.093498639853829,1,1,0,1.2775734726869845,12.536872977950779,0
883,7.156630672406843,1,1,0,0.6688314504440176,12.536872977950779,0
883,7.375606482865849,1,1,0,0.00922169589286103,12.536872977950779,0
883,7.570442427843962,1,1,0,0.818936684731791,12.536872977950779,0
883,7.65293030120827,1,1,0,-0.7579549352615442,12.536872977950779,0
883,7.8475281231627125,1,1,0,-1.0728950986728685,12.536872977950779,0
883,8.010893871054845,1,1,0,0.40917723407997253,12.536872977950779,0
883,8.259157777380796,1,1,0,-0.785337254855261,12.536872977950779,0
883,9.166972971971257,1,1,0,-1.7363501090085314,12.536872977950779,0
883,9.215850948956628,1,1,0,-1.014689054623801,12.536872977950779,0
883,9.320353772069712,1,1,0,-1.1120795996098045,12.536872977950779,0
883,9.762696734549527,1,1,0,-1.333845167061351,12.536872977950779,0
883,11.010294174944123,1,1,0,-1.9395383114234972,12.536872977950779,0
884,0.11901177290450994,1,0,0,6.448110595625351,17.752436647321048,0
884,0.17332279230139624,1,0,0,6.345797614392378,17.752436647321048,0
884,0.4212960850834334,1,0,0,5.189125851883463,17.752436647321048,0
884,0.750128720293512,1,0,0,5.749111956368108,17.752436647321048,0
884,0.8901885992613963,1,0,0,6.029674813127585,17.752436647321048,0
884,0.9575665200282982,1,0,0,6.526006561722279,17.752436647321048,0
884,1.4976290311345815,1,0,0,5.452032617242244,17.752436647321048,0
884,2.078051991859788,1,0,0,6.881742078291222,17.752436647321048,0
884,2.0988424297639017,1,0,0,6.231216483957883,17.752436647321048,0
884,2.615775553717187,1,0,0,7.430402237222091,17.752436647321048,0
884,3.0616435865691596,1,0,0,6.998624832051014,17.752436647321048,0
884,3.677591531018008,1,0,0,7.984513399515344,17.752436647321048,0
884,4.167580063398196,1,0,0,7.786783841997452,17.752436647321048,0
884,4.836898049696076,1,0,0,8.044311986098547,17.752436647321048,0
884,4.975948256760314,1,0,0,8.205614393015123,17.752436647321048,0
884,5.054535496009109,1,0,0,7.776195195128793,17.752436647321048,0
884,6.655490340676672,1,0,0,7.2949186900931515,17.752436647321048,0
884,6.747176863580254,1,0,0,8.808119754033358,17.752436647321048,0
884,6.971632033859555,1,0,0,9.333028738058099,17.752436647321048,0
884,8.0716931772387,1,0,0,8.967151205061878,17.752436647321048,0
884,8.676636021241785,1,0,0,10.298703036021664,17.752436647321048,0
884,8.99937259247038,1,0,0,10.247986227110932,17.752436647321048,0
884,9.001523225401376,1,0,0,9.902939370049321,17.752436647321048,0
884,9.016685568246947,1,0,0,9.608730934713513,17.752436647321048,0
884,9.108659625934717,1,0,0,10.001696203912715,17.752436647321048,0
884,9.392444973732507,1,0,0,8.979069847198039,17.752436647321048,0
884,10.249517049467388,1,0,0,10.053826559828208,17.752436647321048,0
884,11.490541191498835,1,0,0,10.748535280134563,17.752436647321048,0
884,11.652837935614558,1,0,0,10.256584427507153,17.752436647321048,0
884,12.361059425917114,1,0,0,10.542780843409064,17.752436647321048,0
887,0.5494619193273977,0,1,1,5.561620835577168,11.312857938132177,0
887,0.9808620014648766,0,1,1,5.383926745770773,11.312857938132177,0
887,1.0820940144234035,0,1,1,5.117522551759506,11.312857938132177,0
887,1.2671127261624853,0,1,1,5.169678219692651,11.312857938132177,0
887,1.6019901908095662,0,1,1,4.795999228825486,11.312857938132177,0
887,1.754206950217761,0,1,1,4.744347463654445,11.312857938132177,0
887,1.9859499333704271,0,1,1,3.4113289077417153,11.312857938132177,0
887,2.2130382413491994,0,1,1,3.9079620538527746,11.312857938132177,0
887,2.227934167567518,0,1,1,4.257516526417442,11.312857938132177,0
887,2.3239604867091628,0,1,1,4.005913214100172,11.312857938132177,0
887,2.570554018376282,0,1,1,4.025314381200254,11.312857938132177,0
887,2.5954854352424626,0,1,1,3.5831690582397533,11.312857938132177,0
887,2.8214341728031185,0,1,1,4.833454306373538,11.312857938132177,0
887,3.442559023119189,0,1,1,3.3789308097494364,11.312857938132177,0
887,3.625815791455963,0,1,1,1.4563740789616706,11.312857938132177,0
887,3.68635540539345,0,1,1,2.177776916949275,11.312857938132177,0
887,3.867696616742836,0,1,1,2.1060309234966703,11.312857938132177,0
887,4.6545791416878775,0,1,1,1.540559790382045,11.312857938132177,0
887,4.997263621254929,0,1,1,0.5617820061707243,11.312857938132177,0
887,5.07781844892634,0,1,1,2.257274575652219,11.312857938132177,0
887,5.502894379993786,0,1,1,0.6673809859290648,11.312857938132177,0
887,5.667329832214092,0,1,1,1.1113820759423247,11.312857938132177,0
887,6.401161790517237,0,1,1,-0.6861070774485626,11.312857938132177,0
887,6.5699838047402865,0,1,1,-1.1612244419303606,11.312857938132177,0
887,6.7206466265145215,0,1,1,-0.6516505742564285,11.312857938132177,0
887,6.76369769296739,0,1,1,-0.6896579551185056,11.312857938132177,0
887,7.083342745900884,0,1,1,-0.4659331288708935,11.312857938132177,0
887,7.375610545279541,0,1,1,-0.6588179783737892,11.312857938132177,0
